Name,lines_added,lines_deleted,comments_added,comments_deleted,commits,bug_fixes,avg_time_between_changes,dev_expertise_avg,dev_expertise_min,developer_count,commits_global,avg_time_between_changes_global,developer_count_global
ql/src/test/results/clientpositive/perf/tez/query76.q.out,95,95,0,0,2,0,47.0,34.5,2,2,2,47.0,2
ql/src/test/results/clientpositive/perf/tez/query77.q.out,184,184,0,0,4,0,36.666666666666664,67.75,0,4,4,36.666666666666664,4
ql/src/test/results/clientpositive/perf/tez/query78.q.out,234,236,0,0,4,1,23.333333333333332,90.33333333333333,2,3,4,23.333333333333332,3
ql/src/test/results/clientpositive/perf/tez/query79.q.out,49,49,0,0,2,1,70.0,134.5,67,2,2,70.0,2
ql/src/test/results/clientpositive/perf/tez/query8.q.out,98,98,0,0,3,0,51.5,23.0,0,3,3,51.5,3
ql/src/test/results/clientpositive/perf/tez/query80.q.out,190,190,0,0,4,0,36.666666666666664,67.75,0,4,4,36.666666666666664,4
ql/src/test/results/clientpositive/perf/tez/query81.q.out,76,80,0,0,3,0,22.0,134.5,67,2,3,22.0,2
ql/src/test/results/clientpositive/perf/tez/query82.q.out,27,27,0,0,3,0,55.0,89.66666666666667,0,3,3,55.0,3
ql/src/test/results/clientpositive/perf/tez/query83.q.out,87,143,0,0,2,0,127.0,134.5,67,2,2,127.0,2
ql/src/test/results/clientpositive/perf/tez/query84.q.out,31,31,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/perf/tez/query85.q.out,49,49,0,0,3,0,35.0,134.5,67,2,3,35.0,2
ql/src/test/results/clientpositive/perf/tez/query86.q.out,34,34,0,0,4,0,68.66666666666667,67.25,0,4,4,68.66666666666667,4
ql/src/test/results/clientpositive/perf/tez/query87.q.out,213,213,0,0,4,1,39.0,67.75,0,4,4,39.0,4
ql/src/test/results/clientpositive/perf/tez/query88.q.out,155,155,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/perf/tez/query89.q.out,86,88,0,0,3,1,35.0,119.0,67,3,3,35.0,3
ql/src/test/results/clientpositive/perf/tez/query9.q.out,281,261,0,0,2,0,42.0,134.5,67,2,2,42.0,2
ql/src/test/results/clientpositive/perf/tez/query90.q.out,58,68,0,0,2,0,127.0,134.5,67,2,2,127.0,2
ql/src/test/results/clientpositive/perf/tez/query91.q.out,41,41,0,0,2,0,70.0,134.5,67,2,2,70.0,2
ql/src/test/results/clientpositive/perf/tez/query92.q.out,47,57,0,0,7,0,35.333333333333336,67.25,0,4,7,35.333333333333336,4
ql/src/test/results/clientpositive/perf/tez/query93.q.out,21,21,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/perf/tez/query94.q.out,413,413,0,0,6,1,50.2,67.25,0,4,6,50.2,4
ql/src/test/results/clientpositive/perf/tez/query95.q.out,64,64,0,0,4,0,70.66666666666667,67.25,0,4,4,70.66666666666667,4
ql/src/test/results/clientpositive/perf/tez/query96.q.out,27,27,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/perf/tez/query97.q.out,28,28,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/perf/tez/query98.q.out,77,79,0,0,4,1,41.333333333333336,89.66666666666667,0,3,4,41.333333333333336,3
ql/src/test/results/clientpositive/perf/tez/query99.q.out,32,32,0,0,1,0,0,67.0,67,1,1,0,1
ql/src/test/results/clientpositive/plan_json.q.out,5,11,0,0,4,0,103.0,161.5,121,2,16,111.46666666666667,7
ql/src/test/results/clientpositive/pointlookup.q.out,273,76,10,0,3,1,113.5,90.66666666666667,3,3,7,162.33333333333334,6
ql/src/test/results/clientpositive/pointlookup2.q.out,2230,477,111,0,10,1,80.11111111111111,53.25,0,8,24,43.391304347826086,13
ql/src/test/results/clientpositive/pointlookup3.q.out,1996,392,92,0,10,1,80.11111111111111,53.25,0,8,23,45.09090909090909,12
ql/src/test/results/clientpositive/pointlookup4.q.out,136,84,4,0,6,1,96.6,65.83333333333333,0,6,12,84.54545454545455,7
ql/src/test/results/clientpositive/position_alias_test_1.q.out,333,161,0,0,7,1,71.83333333333333,43.5,2,6,7,71.83333333333333,6
ql/src/test/results/clientpositive/ppd1.q.out,2,0,0,0,1,0,0,67.0,67,1,17,203.8125,9
ql/src/test/results/clientpositive/ppd2.q.out,10,50,0,0,3,0,150.5,27.0,0,3,34,68.39393939393939,12
ql/src/test/results/clientpositive/ppd_clusterby.q.out,6,2,0,0,2,0,227.0,134.5,67,2,43,78.76190476190476,17
ql/src/test/results/clientpositive/ppd_constant_expr.q.out,78,16,0,0,6,0,50.2,69.0,2,4,38,85.70270270270271,17
ql/src/test/results/clientpositive/ppd_constant_where.q.out,4,44,0,0,2,0,155.0,121.0,121,1,17,91.4375,9
ql/src/test/results/clientpositive/ppd_field_garbage.q.out,13,14,0,0,3,0,51.5,121.0,121,1,7,164.5,3
ql/src/test/results/clientpositive/ppd_gby.q.out,90,96,0,0,7,0,103.0,62.6,0,5,35,97.29411764705883,17
ql/src/test/results/clientpositive/ppd_gby2.q.out,98,102,0,0,7,0,103.0,62.6,0,5,38,89.4054054054054,17
ql/src/test/results/clientpositive/ppd_gby_join.q.out,72,88,0,0,6,0,92.8,130.0,67,3,54,62.41509433962264,20
ql/src/test/results/clientpositive/ppd_join.q.out,54,64,0,0,4,0,109.0,161.5,121,2,45,72.06818181818181,18
ql/src/test/results/clientpositive/ppd_join2.q.out,166,178,0,0,6,0,81.6,74.4,0,5,53,62.53846153846154,21
ql/src/test/results/clientpositive/ppd_join3.q.out,234,298,0,0,5,0,59.25,93.0,5,4,47,66.97826086956522,20
ql/src/test/results/clientpositive/ppd_join4.q.out,3,22,0,0,2,0,74.0,108.0,14,2,24,55.21739130434783,10
ql/src/test/results/clientpositive/ppd_join5.q.out,120,121,0,0,6,0,144.2,68.33333333333333,0,3,19,78.55555555555556,10
ql/src/test/results/clientpositive/ppd_join_filter.q.out,80,32,0,0,6,1,141.6,32.333333333333336,0,6,45,47.43181818181818,19
ql/src/test/results/clientpositive/ppd_multi_insert.q.out,304,34,0,0,5,0,116.0,98.0,2,4,46,73.5111111111111,19
ql/src/test/results/clientpositive/ppd_outer_join1.q.out,138,148,0,0,8,0,82.85714285714286,62.5,0,6,41,81.3,22
ql/src/test/results/clientpositive/ppd_outer_join2.q.out,26,30,0,0,4,0,136.33333333333334,108.66666666666667,3,3,38,83.27027027027027,20
ql/src/test/results/clientpositive/ppd_outer_join3.q.out,26,30,0,0,4,0,136.33333333333334,108.66666666666667,3,3,38,83.27027027027027,20
ql/src/test/results/clientpositive/ppd_outer_join4.q.out,46,50,0,0,5,0,145.0,81.5,0,4,45,73.9090909090909,21
ql/src/test/results/clientpositive/ppd_outer_join5.q.out,214,146,0,0,8,1,103.0,54.5,0,4,33,76.65625,14
ql/src/test/results/clientpositive/ppd_random.q.out,2,2,0,0,1,0,0,0.0,0,1,31,108.4,16
ql/src/test/results/clientpositive/ppd_repeated_alias.q.out,76,80,0,0,6,0,144.0,65.6,0,5,37,68.19444444444444,17
ql/src/test/results/clientpositive/ppd_transform.q.out,4,12,0,0,1,0,0,121.0,121,1,33,88.875,15
ql/src/test/results/clientpositive/ppd_udf_case.q.out,45,35,0,0,8,0,99.57142857142857,75.0,3,4,49,68.4375,19
ql/src/test/results/clientpositive/ppd_udf_col.q.out,52,38,0,0,4,0,94.0,67.25,0,4,23,113.9090909090909,13
ql/src/test/results/clientpositive/ppd_udtf.q.out,4,4,0,0,2,0,514.0,60.5,0,2,7,240.16666666666666,4
ql/src/test/results/clientpositive/ppd_union.q.out,22,62,0,0,2,0,304.0,134.5,67,2,27,127.23076923076923,14
ql/src/test/results/clientpositive/ppd_vc.q.out,55,27,0,0,7,1,118.0,65.5,0,6,45,39.27272727272727,18
ql/src/test/results/clientpositive/ppd_windowing1.q.out,140,121,0,0,7,0,103.0,46.4,0,5,9,99.125,7
ql/src/test/results/clientpositive/ppd_windowing2.q.out,14,30,0,0,1,0,0,121.0,121,1,2,329.0,2
ql/src/test/results/clientpositive/ppr_allchildsarenull.q.out,27,7,0,0,5,1,177.0,78.6,0,5,35,70.02941176470588,16
ql/src/test/results/clientpositive/ppr_pushdown2.q.out,0,0,0,0,0,0,0,0,0,0,7,206.83333333333334,4
ql/src/test/results/clientpositive/ppr_pushdown3.q.out,1,1,0,0,1,0,0,0.0,0,1,19,139.38888888888889,10
ql/src/test/results/clientpositive/primitive_types.q.out,63,20,0,0,5,0,143.5,451.5,44,4,5,143.5,4
ql/src/test/results/clientpositive/print_header.q.out,1,1,0,0,1,0,0,202.0,202,1,8,319.57142857142856,8
ql/src/test/results/clientpositive/progress_1.q.out,0,0,0,0,0,0,0,0,0,0,7,249.5,6
ql/src/test/results/clientpositive/ptf_decimal.q.out,8,26,0,0,1,0,0,121.0,121,1,11,138.3,6
ql/src/test/results/clientpositive/ptf_general_queries.q.out,6,14,0,0,1,0,0,121.0,121,1,11,138.7,6
ql/src/test/results/clientpositive/ptf_matchpath.q.out,82,90,0,0,4,0,162.66666666666666,81.25,0,4,14,127.92307692307692,11
ql/src/test/results/clientpositive/ptf_rcfile.q.out,2,6,0,0,1,0,0,121.0,121,1,8,198.14285714285714,6
ql/src/test/results/clientpositive/ptf_register_tblfn.q.out,2,6,0,0,1,0,0,121.0,121,1,9,170.25,5
ql/src/test/results/clientpositive/ptf_seqfile.q.out,2,6,0,0,1,0,0,121.0,121,1,8,198.14285714285714,6
ql/src/test/results/clientpositive/ptfgroupbyjoin.q.out,118,107,0,0,8,0,96.28571428571429,72.6,0,5,15,69.14285714285714,8
ql/src/test/results/clientpositive/push_or.q.out,9,2,0,0,4,0,154.66666666666666,47.5,0,4,29,61.5,13
ql/src/test/results/clientpositive/query_lifetime_hook.q.out,17,0,2,0,1,0,0,14.0,14,1,1,0,1
ql/src/test/results/clientpositive/query_properties.q.out,0,0,0,0,0,0,0,0,0,0,7,185.16666666666666,6
ql/src/test/results/clientpositive/query_result_fileformat.q.out,2,0,0,0,1,0,0,67.0,67,1,17,174.6875,10
ql/src/test/results/clientpositive/query_with_semi.q.out,2,2,0,0,1,0,0,121.0,121,1,5,680.25,5
ql/src/test/results/clientpositive/quote1.q.out,67,28,0,0,5,0,62.75,68.0,0,3,51,69.56,20
ql/src/test/results/clientpositive/quote2.q.out,0,0,0,0,0,0,0,0,0,0,14,146.6153846153846,8
ql/src/test/results/clientpositive/quotedid_alter.q.out,2,4,2,2,1,0,0,121.0,121,1,6,225.2,3
ql/src/test/results/clientpositive/quotedid_basic.q.out,45,45,18,18,5,0,122.0,130.0,67,3,40,41.38461538461539,13
ql/src/test/results/clientpositive/quotedid_partition.q.out,1,0,0,0,1,0,0,67.0,67,1,19,88.33333333333333,10
ql/src/test/results/clientpositive/quotedid_skew.q.out,42,46,6,6,3,0,244.0,108.33333333333333,2,3,19,89.66666666666667,10
ql/src/test/results/clientpositive/quotedid_stats.q.out,197,109,28,14,9,1,53.5,272.2857142857143,0,7,9,53.5,7
ql/src/test/results/clientpositive/quotedid_tblproperty.q.out,0,0,0,0,0,0,0,0,0,0,6,144.0,2
ql/src/test/results/clientpositive/rand_partitionpruner1.q.out,10,7,0,0,6,1,141.6,38.2,0,5,48,70.8936170212766,22
ql/src/test/results/clientpositive/rand_partitionpruner2.q.out,130,61,2,0,9,1,90.875,50.857142857142854,0,7,65,52.359375,22
ql/src/test/results/clientpositive/rand_partitionpruner3.q.out,25,25,0,0,8,1,101.14285714285714,65.2,0,5,62,54.622950819672134,22
ql/src/test/results/clientpositive/rcfile_bigdata.q.out,0,0,0,0,0,0,0,0,0,0,17,120.6875,9
ql/src/test/results/clientpositive/rcfile_columnar.q.out,0,0,0,0,0,0,0,0,0,0,17,120.6875,10
ql/src/test/results/clientpositive/rcfile_default_format.q.out,12,12,0,0,4,0,111.33333333333333,10.0,0,3,29,110.78571428571429,13
ql/src/test/results/clientpositive/rcfile_lazydecompress.q.out,0,0,0,0,0,0,0,0,0,0,8,249.42857142857142,6
ql/src/test/results/clientpositive/rcfile_null_value.q.out,56,13,0,0,8,1,90.85714285714286,48.0,0,6,30,106.75862068965517,15
ql/src/test/results/clientpositive/rcfile_toleratecorruptions.q.out,14,14,0,0,1,0,0,202.0,202,1,6,489.4,5
ql/src/test/results/clientpositive/rcfile_union.q.out,0,0,0,0,0,0,0,0,0,0,8,249.42857142857142,6
ql/src/test/results/clientpositive/read_uint_parquet.q.out,1115,0,92,0,2,1,54.0,0.5,0,2,2,54.0,2
ql/src/test/results/clientpositive/read_uint_parquet_vectorized.q.out,1529,414,92,0,3,1,29.5,67.66666666666667,0,3,3,29.5,3
ql/src/test/results/clientpositive/recursive_dir.q.out,38,42,0,0,2,0,488.0,161.5,121,2,9,258.0,6
ql/src/test/results/clientpositive/reduceSinkDeDuplication_pRS_key_empty.q.out,32,29,0,0,5,0,159.75,474.75,67,4,6,154.4,4
ql/src/test/results/clientpositive/reduce_deduplicate_exclude_gby.q.out,14,14,0,0,1,0,0,202.0,202,1,5,588.75,4
ql/src/test/results/clientpositive/reduce_deduplicate_exclude_join.q.out,2,0,0,0,1,0,0,67.0,67,1,20,114.36842105263158,8
ql/src/test/results/clientpositive/reduce_deduplicate_extended2.q.out,1373,405,0,0,10,1,74.88888888888889,63.142857142857146,0,7,10,74.88888888888889,7
ql/src/test/results/clientpositive/reducesink_dedup.q.out,24,24,0,0,1,0,0,202.0,202,1,9,146.0,5
ql/src/test/results/clientpositive/regex_col.q.out,24,22,0,0,6,0,134.8,54.8,0,5,57,58.625,24
ql/src/test/results/clientpositive/regexp_extract.q.out,12,4,0,0,3,1,354.0,41.333333333333336,0,3,55,61.074074074074076,22
ql/src/test/results/clientpositive/reloadJar.q.out,62,0,3,0,2,0,672.0,58.5,50,2,2,672.0,2
ql/src/test/results/clientpositive/remove_exprs_stats.q.out,1019,251,8,0,14,1,55.76923076923077,279.0,2,7,14,55.76923076923077,7
ql/src/test/results/clientpositive/rename_column.q.out,3,4,0,0,2,0,315.0,61.0,1,2,19,161.0,9
ql/src/test/results/clientpositive/rename_external_partition_location.q.out,286,44,40,8,8,1,51.285714285714285,305.8333333333333,0,6,14,156.69230769230768,9
ql/src/test/results/clientpositive/rename_partition_location.q.out,77,59,6,3,7,0,107.16666666666667,92.0,1,4,14,172.53846153846155,9
ql/src/test/results/clientpositive/rename_table_location.q.out,3,9,0,0,1,0,0,121.0,121,1,7,251.0,5
ql/src/test/results/clientpositive/rename_table_update_column_stats.q.out,244,120,12,24,7,1,71.16666666666667,458.5,2,4,8,103.14285714285714,5
ql/src/test/results/clientpositive/repair.q.out,37,33,1,1,3,1,237.5,85.0,3,3,12,285.0,11
ql/src/test/results/clientpositive/repl_1_drop.q.out,14,42,0,0,1,0,0,121.0,121,1,2,641.0,2
ql/src/test/results/clientpositive/repl_2_exim_basic.q.out,10,18,0,0,3,0,234.5,41.0,0,3,5,277.5,5
ql/src/test/results/clientpositive/repl_3_exim_metadata.q.out,4,6,0,0,3,0,234.5,41.0,0,3,4,370.0,4
ql/src/test/results/clientpositive/reset_conf.q.out,32,0,6,0,1,0,0,564.0,564,1,2,1504.0,2
ql/src/test/results/clientpositive/root_dir_external_table.q.out,17,15,10,8,3,0,59.5,101.0,0,2,6,317.6,4
ql/src/test/results/clientpositive/router_join_ppr.q.out,537,616,16,26,10,1,78.66666666666667,53.57142857142857,0,7,72,44.87323943661972,26
ql/src/test/results/clientpositive/row__id.q.out,331,173,4,0,18,0,32.64705882352941,57.55555555555556,0,9,18,32.64705882352941,9
ql/src/test/results/clientpositive/runtime_skewjoin_mapjoin_spark.q.out,36,29,0,0,4,0,220.0,98.25,3,4,10,129.66666666666666,8
ql/src/test/results/clientpositive/sample1.q.out,125,57,2,0,8,1,103.85714285714286,59.333333333333336,0,6,76,47.306666666666665,21
ql/src/test/results/clientpositive/sample2.q.out,1046,1226,2,0,10,1,80.77777777777777,121.25,0,8,71,50.68571428571428,23
ql/src/test/results/clientpositive/sample3.q.out,176,150,0,0,3,0,234.5,62.666666666666664,0,3,32,110.87096774193549,15
ql/src/test/results/clientpositive/sample4.q.out,1046,1226,2,0,10,1,80.77777777777777,121.25,0,8,72,49.971830985915496,23
ql/src/test/results/clientpositive/sample5.q.out,302,204,2,0,8,1,103.85714285714286,59.333333333333336,0,6,72,49.971830985915496,23
ql/src/test/results/clientpositive/sample6.q.out,2252,1840,8,5,12,2,69.36363636363636,115.22222222222223,0,9,93,38.95652173913044,29
ql/src/test/results/clientpositive/sample7.q.out,634,537,2,0,11,2,76.3,121.25,0,8,75,48.432432432432435,24
ql/src/test/results/clientpositive/sample8.q.out,336,352,0,0,5,1,177.0,81.5,0,4,88,39.35632183908046,25
ql/src/test/results/clientpositive/sample9.q.out,1184,1174,0,0,7,2,127.16666666666667,134.16666666666666,0,6,49,68.08333333333333,22
ql/src/test/results/clientpositive/sample_islocalmode_hook.q.out,5,13,0,0,1,0,0,121.0,121,1,14,154.07692307692307,8
ql/src/test/results/clientpositive/sample_islocalmode_hook_hadoop20.q.out,0,0,0,0,0,0,0,0,0,0,7,93.33333333333333,5
ql/src/test/results/clientpositive/sample_islocalmode_hook_use_metadata.q.out,63,68,0,0,5,0,122.0,78.4,0,5,6,157.0,5
ql/src/test/results/clientpositive/schema_evol_par_vec_table_dictionary_encoding.q.out,526,4,38,0,2,0,72.0,34.0,1,2,2,72.0,2
ql/src/test/results/clientpositive/schema_evol_par_vec_table_non_dictionary_encoding.q.out,800,278,38,0,3,0,48.0,90.0,1,3,3,48.0,3
ql/src/test/results/clientpositive/schemeAuthority3.q.out,0,0,0,0,0,0,0,0,0,0,1,0,1
ql/src/test/results/clientpositive/script_env_var1.q.out,2,4,0,0,1,0,0,121.0,121,1,8,370.7142857142857,7
ql/src/test/results/clientpositive/script_env_var2.q.out,2,4,0,0,1,0,0,121.0,121,1,7,432.5,6
ql/src/test/results/clientpositive/script_pipe.q.out,5,8,0,0,2,0,464.0,94.0,67,2,17,194.9375,9
ql/src/test/results/clientpositive/scriptfile1.q.out,18,28,2,2,4,0,162.33333333333334,91.75,0,4,15,248.42857142857142,13
ql/src/test/results/clientpositive/select_as_omitted.q.out,1,0,0,0,1,0,0,67.0,67,1,16,212.4,8
ql/src/test/results/clientpositive/select_column_pruning.q.out,275,141,4,2,4,0,206.0,37.0,0,3,4,206.0,3
ql/src/test/results/clientpositive/select_dummy_source.q.out,35,33,0,0,4,0,112.0,41.0,0,3,19,78.5,11
ql/src/test/results/clientpositive/select_same_col.q.out,2,6,0,0,1,0,0,121.0,121,1,4,272.0,4
ql/src/test/results/clientpositive/select_transform_hint.q.out,0,0,0,0,0,0,0,0,0,0,25,89.79166666666667,10
ql/src/test/results/clientpositive/select_unquote_and.q.out,40,43,0,0,5,0,160.75,97.5,0,4,18,116.47058823529412,11
ql/src/test/results/clientpositive/select_unquote_not.q.out,39,42,0,0,4,0,214.33333333333334,97.5,0,4,18,116.47058823529412,12
ql/src/test/results/clientpositive/select_unquote_or.q.out,3,6,0,0,4,0,206.33333333333334,97.5,0,4,17,122.25,11
ql/src/test/results/clientpositive/selectindate.q.out,16,16,0,0,2,0,404.0,126.0,50,2,3,403.0,3
ql/src/test/results/clientpositive/semicolon.q.out,2,4,0,0,1,0,0,121.0,121,1,4,464.6666666666667,4
ql/src/test/results/clientpositive/semijoin2.q.out,21,20,0,0,4,0,101.66666666666667,134.5,67,2,9,112.375,4
ql/src/test/results/clientpositive/semijoin3.q.out,35,34,0,0,2,0,24.0,134.5,67,2,5,224.5,4
ql/src/test/results/clientpositive/semijoin4.q.out,119,104,0,0,11,1,67.4,41.0,0,7,19,46.111111111111114,9
ql/src/test/results/clientpositive/semijoin5.q.out,285,292,0,0,14,1,53.69230769230769,41.75,0,8,16,49.13333333333333,8
ql/src/test/results/clientpositive/serde_opencsv.q.out,4,4,0,0,1,0,0,121.0,121,1,2,856.0,2
ql/src/test/results/clientpositive/serde_regex.q.out,8,8,0,0,1,0,0,14.0,14,1,18,107.0,9
ql/src/test/results/clientpositive/serde_reported_schema.q.out,0,2,0,0,1,0,0,2.0,2,1,9,237.25,5
ql/src/test/results/clientpositive/serde_user_properties.q.out,27,12,0,0,6,1,141.6,78.6,0,5,28,64.37037037037037,14
ql/src/test/results/clientpositive/set_metaconf.q.out,2,0,0,0,1,0,0,564.0,564,1,2,747.0,2
ql/src/test/results/clientpositive/set_processor_namespaces.q.out,4,1,0,0,3,0,147.5,22.333333333333332,0,3,20,141.94736842105263,12
ql/src/test/results/clientpositive/set_variable_sub.q.out,3,0,0,0,1,0,0,67.0,67,1,10,269.8888888888889,5
ql/src/test/results/clientpositive/setop_no_distinct.q.out,381,144,22,0,4,0,191.0,124.33333333333333,50,3,4,191.0,3
ql/src/test/results/clientpositive/setop_subq.q.out,575,21,0,0,4,0,164.33333333333334,97.5,0,4,4,164.33333333333334,4
ql/src/test/results/clientpositive/show_columns.q.out,233,89,0,0,3,0,244.0,107.66666666666667,0,3,14,163.6153846153846,9
ql/src/test/results/clientpositive/show_conf.q.out,0,0,0,0,0,0,0,0,0,0,5,150.5,4
ql/src/test/results/clientpositive/show_create_database.q.out,0,0,0,0,0,0,0,0,0,0,1,0,1
ql/src/test/results/clientpositive/show_create_table_alter.q.out,74,106,0,4,4,0,243.66666666666666,93.25,0,4,19,113.5,9
ql/src/test/results/clientpositive/show_create_table_db_table.q.out,95,26,4,0,4,0,237.33333333333334,57.0,0,3,15,144.57142857142858,8
ql/src/test/results/clientpositive/show_create_table_delimited.q.out,4,7,0,0,3,0,234.5,41.0,0,3,11,202.4,9
ql/src/test/results/clientpositive/show_create_table_partitioned.q.out,18,21,0,0,3,0,244.0,107.66666666666667,0,3,9,255.375,7
ql/src/test/results/clientpositive/show_create_table_serde.q.out,78,104,0,1,4,0,243.66666666666666,93.25,0,4,14,157.15384615384616,9
ql/src/test/results/clientpositive/show_create_table_temp_table.q.out,1,1,0,0,1,0,0,0.0,0,1,4,464.3333333333333,3
ql/src/test/results/clientpositive/show_create_table_view.q.out,4,6,0,0,2,0,5.0,121.0,121,1,9,195.0,5
ql/src/test/results/clientpositive/show_describe_func_quotes.q.out,0,0,0,0,0,0,0,0,0,0,2,671.0,2
ql/src/test/results/clientpositive/show_functions.q.out,95,23,0,0,30,0,25.24137931034483,122.0,0,19,125,26.024193548387096,34
ql/src/test/results/clientpositive/show_materialized_views.q.out,361,27,0,0,4,0,64.0,202.0,202,1,4,64.0,1
ql/src/test/results/clientpositive/show_partitions.q.out,6,12,0,0,1,0,0,121.0,121,1,6,500.2,5
ql/src/test/results/clientpositive/show_roles.q.out,0,0,0,0,0,0,0,0,0,0,5,75.75,2
ql/src/test/results/clientpositive/show_tables.q.out,65,71,0,0,3,0,244.0,108.0,1,3,22,166.61904761904762,15
ql/src/test/results/clientpositive/show_tablestatus.q.out,0,0,0,0,0,0,0,0,0,0,7,286.5,5
ql/src/test/results/clientpositive/show_tblproperties.q.out,21,17,0,0,4,0,156.33333333333334,37.5,0,4,17,137.875,9
ql/src/test/results/clientpositive/show_views.q.out,476,146,0,0,4,0,198.0,124.33333333333333,50,3,4,198.0,3
ql/src/test/results/clientpositive/showparts.q.out,0,0,0,0,0,0,0,0,0,0,10,227.11111111111111,8
ql/src/test/results/clientpositive/singletsinsertorc.q.out,28,0,2,0,1,0,0,202.0,202,1,1,0,1
ql/src/test/results/clientpositive/skewjoin.q.out,547,522,0,0,11,1,66.0,270.7142857142857,2,7,66,46.87692307692308,23
ql/src/test/results/clientpositive/skewjoin_mapjoin1.q.out,142,154,0,0,6,1,97.6,84.75,2,4,14,99.92307692307692,9
ql/src/test/results/clientpositive/skewjoin_mapjoin10.q.out,100,114,0,0,5,1,122.0,112.33333333333333,14,3,14,99.92307692307692,9
ql/src/test/results/clientpositive/skewjoin_mapjoin11.q.out,50,54,0,0,5,0,122.0,81.25,0,4,12,118.0909090909091,9
ql/src/test/results/clientpositive/skewjoin_mapjoin2.q.out,80,88,0,0,4,0,162.66666666666666,108.33333333333333,2,3,12,118.0909090909091,8
ql/src/test/results/clientpositive/skewjoin_mapjoin3.q.out,48,52,0,0,4,0,162.66666666666666,108.33333333333333,2,3,11,129.9,8
