key,sha,message,filename
HIVE-13628,999f0607bdefd34028bbbff64268fb16f399a0cf,"HIVE-13628: Support for permanent functions - error handling if no restart (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezProcessor.java
HIVE-13197,f68cbcbfb4892ed954948967a978b03f2e754227,HIVE-13197 : Add adapted constprog2.q and constprog_partitioner.q tests back (Ashutosh Chauhan via Jesus Camacho Rodriguez),itests/src/test/resources/testconfiguration.properties
HIVE-13197,f68cbcbfb4892ed954948967a978b03f2e754227,HIVE-13197 : Add adapted constprog2.q and constprog_partitioner.q tests back (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/queries/clientpositive/constprog2.q
HIVE-13197,f68cbcbfb4892ed954948967a978b03f2e754227,HIVE-13197 : Add adapted constprog2.q and constprog_partitioner.q tests back (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/queries/clientpositive/constprog_partitioner.q
HIVE-13197,f68cbcbfb4892ed954948967a978b03f2e754227,HIVE-13197 : Add adapted constprog2.q and constprog_partitioner.q tests back (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/results/clientpositive/constprog2.q.out
HIVE-13197,f68cbcbfb4892ed954948967a978b03f2e754227,HIVE-13197 : Add adapted constprog2.q and constprog_partitioner.q tests back (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/results/clientpositive/constprog_partitioner.q.out
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/HiveEndPoint.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/Lock.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/mutate/client/lock/TestLock.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTxns.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/if/hive_metastore.thrift
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore.cpp
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-cpp/hive_metastore_types.cpp
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-cpp/hive_metastore_types.h
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AddDynamicPartitions.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DataOperationType.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LockComponent.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-php/metastore/Types.php
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-py/hive_metastore/ttypes.py
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/gen/thrift/gen-rb/hive_metastore_types.rb
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/LockComponentBuilder.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/LockRequestBuilder.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java.orig
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestCompactionTxnHandler.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/exec/MoveTask.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCleaner.java
HIVE-13622,f25b86520d8af5cfad3a0311281bc8e70117baa4,"HIVE-13622 WriteSet tracking optimizations (Eugene Koifman, reviewed by Alan Gates)",ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestInitiator.java
HIVE-13784,ff38cfb76e91a21ab10077d7ac62c6828514b0ad,"HIVE-13784: Hive Metastore start failed on Oracle DB (Hari Subramaniyan, reviewed by Sergey Shelukhin)",metastore/scripts/upgrade/oracle/034-HIVE-13076.oracle.sql
HIVE-13784,ff38cfb76e91a21ab10077d7ac62c6828514b0ad,"HIVE-13784: Hive Metastore start failed on Oracle DB (Hari Subramaniyan, reviewed by Sergey Shelukhin)",metastore/scripts/upgrade/oracle/hive-schema-2.1.0.oracle.sql
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LlapDecider.java
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/queries/clientpositive/hybridgrace_hashjoin_1.q
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/bucket_map_join_tez2.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/dynamic_partition_pruning_2.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/hybridgrace_hashjoin_1.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/hybridgrace_hashjoin_2.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/lvj_mapjoin.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/mapjoin_decimal.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/mrr.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/tez_bmj_schema_evolution.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/tez_join_result_complex.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/tez_smb_main.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/tez_union.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-13343,f3fe47ca584e332c3e4bacc0a2e13ecbf7f32fea,"HIVE-13343: Need to disable hybrid grace hash join in llap mode except for dynamically partitioned hash join (Vikram Dixit K, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/tez/hybridgrace_hashjoin_1.q.out
HIVE-13730,3726ce590f9dcb0e679ed6faaafa1211e9f881d3,"HIVE-13730 : Avoid double spilling the same partition when memory threshold is set very low (Wei Zheng, reviewed by Vikram Dixit K)",ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HybridHashTableContainer.java
HIVE-13767,57d666a27e7a6fc82244c921d074b2194d3b8f1f,"HIVE-13767: Wrong type inferred in Semijoin condition leads to AssertionError (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java
HIVE-13767,57d666a27e7a6fc82244c921d074b2194d3b8f1f,"HIVE-13767: Wrong type inferred in Semijoin condition leads to AssertionError (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/semijoin5.q
HIVE-13767,57d666a27e7a6fc82244c921d074b2194d3b8f1f,"HIVE-13767: Wrong type inferred in Semijoin condition leads to AssertionError (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/semijoin5.q.out
HIVE-13753,bb1ee8167006fb8ae7868502d95ebc31f6ea3dd5,"HIVE-13753 : Make metastore client thread safe in DbTxnManager (Wei Zheng, reviewed by Vaibhav Gumashta)",ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbLockManager.java
HIVE-13753,bb1ee8167006fb8ae7868502d95ebc31f6ea3dd5,"HIVE-13753 : Make metastore client thread safe in DbTxnManager (Wei Zheng, reviewed by Vaibhav Gumashta)",ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
HIVE-13686,fbeee6236f3e67a21a36a54acd6f00798cf15a42,HIVE-13686 : TestRecordReaderImpl is deleting target/tmp causing all the tests after it to fail (Rajat Khandelwal via Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestRecordReaderImpl.java
HIVE-13743,f928c17ce42d38ce514fd2d8c46b323e59672a30,HIVE-13743 : Data move codepath is broken with hive (2.1.0-SNAPSHOT) (Ashutosh Chauhan via Thejas Nair),shims/0.23/src/main/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java
HIVE-13705,fec0c1fab31f79f1d3c775649f1898b010abfb57,HIVE-13705: Insert into table removes existing data (Reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/io/ProxyLocalFileSystem.java
HIVE-13705,fec0c1fab31f79f1d3c775649f1898b010abfb57,HIVE-13705: Insert into table removes existing data (Reviewed by Ashutosh Chauhan),ql/src/main/resources/META-INF/services/org.apache.hadoop.fs.FileSystem
HIVE-13705,fec0c1fab31f79f1d3c775649f1898b010abfb57,HIVE-13705: Insert into table removes existing data (Reviewed by Ashutosh Chauhan),ql/src/test/queries/clientpositive/insert2.q
HIVE-13705,fec0c1fab31f79f1d3c775649f1898b010abfb57,HIVE-13705: Insert into table removes existing data (Reviewed by Ashutosh Chauhan),ql/src/test/results/clientpositive/insert2.q.out
HIVE-13728,503b9e9f0e32417969d3de6cce76dc870938eb2a,HIVE-13728 : TestHBaseSchemaTool fails on master (Sergey Shelukhin via Ashutosh Chauhan),itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/TestHBaseSchemaTool.java
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",itests/src/test/resources/testconfiguration.properties
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseUtils.java
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/stats/annotation/StatsRulesProcFactory.java
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",ql/src/test/queries/clientpositive/deleteAnalyze.q
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/deleteAnalyze.q.out
HIVE-13621,4156c5da5099e3fa9b220229fe99ef0d609cd7ac,"HIVE-13621: compute stats in certain cases fails with NPE (Vikram Dixit K, Pengcheng Xiong, reviewed by Gunther Hagleitner)",ql/src/test/results/clientpositive/tez/deleteAnalyze.q.out
HIVE-13458,66a02116453427601fd806fe999a753e3a201d49,"HIVE-13458 : Heartbeater doesn't fail query when heartbeat fails (Wei Zheng, reviewed by Eugene Koifman)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-13458,66a02116453427601fd806fe999a753e3a201d49,"HIVE-13458 : Heartbeater doesn't fail query when heartbeat fails (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-13458,66a02116453427601fd806fe999a753e3a201d49,"HIVE-13458 : Heartbeater doesn't fail query when heartbeat fails (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java
HIVE-13458,66a02116453427601fd806fe999a753e3a201d49,"HIVE-13458 : Heartbeater doesn't fail query when heartbeat fails (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java
HIVE-13458,66a02116453427601fd806fe999a753e3a201d49,"HIVE-13458 : Heartbeater doesn't fail query when heartbeat fails (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezJobMonitor.java
